x0,x1
5.418280440918402,0.19410236528510277
-0.7032259303858,0.74669651218961
1.296232487039418,0.5754716729986741
5.468642817983404,0.08970323117594653
1.2687834667642437,0.01952792433858819
10.339555788817664,0.8356907097213944
-0.023179875320146672,0.8854232562335937
0.02471144578116119,0.7134029277408888
9.050415963349877,0.7111862178539217
9.784003461873235,0.5027148532441232
8.89911812556497,0.733452547032316
7.469445022948838,0.5532589333308123
9.51105066928043,0.5958332913834117
2.082326186170766,0.6813112518113449
2.3957892849376305,0.674361382161514
0.6128586925792665,0.03876499255624204
4.478060445575426,0.13816088595499681
5.0564774436983795,0.08070630939275242
7.151507067342088,0.5743344056144785
1.9838914917114598,0.004999142497653123
2.337893833381,0.6192316889762334
0.6045928763773318,0.9792039503132947
4.753831823164839,1.0076537288618748
5.11368669051528,0.08904598251465946
-0.1756905920662771,0.9206156170217682
2.987622626805193,0.6742171203220886
0.7963237680968426,-0.03842228564860976
0.21995962266270308,0.9483713929570173
2.408936577715635,0.6707656356236064
0.15091225315293944,0.8730835449467658
2.301189333140256,0.6923569292583223
0.46135146901519364,0.9760890432345587
1.6423373827364092,-0.09833974792006264
9.364635258801972,0.6899048988186438
5.445616367547417,-0.029839525638022266
-0.7029182676143085,0.945266153751874
0.07744694556741456,0.9339809767547432
9.891811487525793,0.807371649781633
7.954476962463806,0.4197323462111868
2.762731210168184,0.6767240693842386
9.88050687662747,0.7119268067071337
8.908866928857154,0.8368793029847417
5.977718052019835,0.17930729901902626
2.2443202528062614,0.6738125371876752
3.9629375224748653,0.39486693139413465
4.972704661979927,0.9866523991412465
1.1539032053420082,-0.008337015396428046
3.757695428149343,0.23347605199142632
0.9492229484084208,0.962080678101595
0.6845261446607909,0.8764253776908102
6.974712417585237,0.7264179006391618
0.46331474152973895,0.6531801422855517
1.853664999181669,0.05370745022026095
3.478200993675527,0.13988894983782024
4.883494998988528,1.084390584632425
4.802566870254306,0.12852172707223342
5.904805515406003,0.838567316961639
4.097465152032255,0.19055870663284694
4.930022478023089,0.941026359839495
7.496718363519145,0.6242211560070712
2.9341184692693414,0.2393622222542252
9.575974059347137,0.8494039915444543
5.300598917313655,0.8429690672725795
0.20148386167328342,0.9856373632541551
5.431783972062335,0.15178974130101863
9.195212646473935,0.6088121093653274
4.711332132316213,0.1506396119324228
4.9754393679506235,0.010131698358024119
4.030777422159748,0.13629763766277136
7.059526109317612,0.6094055235013263
2.0935038334379112,0.031087111748597077
9.60487639584173,0.45320451409491785
9.001367403365748,0.9877019927312516
6.153936437028083,0.5698501588403303
2.184045339585218,0.03218402842795704
5.660636983613259,0.1277592757484634
-0.2928527799924051,0.9485052121758076
0.08069012399286726,0.9392146785711544
10.599106877447884,0.8453277300195897
9.338993121652567,0.7150669211569088
2.0575015855140624,0.7451902901802397
8.019624024601939,0.5623330170835156
0.18959285213067556,0.69542277836387
7.10517719435424,0.7236625736689812
6.596555774663027,0.5948139419910953
6.131275818839461,0.5848568584973545
2.8988839746799395,0.6401843391205224
3.7755437456375684,0.2222478899917115
7.410372867043655,0.6022405474657175
10.278388021888844,0.6216143337504535
0.840918400536616,0.674632887229907
0.7601487024966863,0.6637618802901707
1.713531978922366,0.662941929307463
7.776715248285356,0.4890076580626262
2.91302511538541,0.759268333763032
9.151773334667418,0.5702998160683227
3.0286079107390798,0.7391186024565763
5.980884216624226,0.0007447916315072578
0.9131729567136554,0.67238035855681
2.3599523196754766,0.6591097503971032
4.883114604439644,0.9781490370997641
1.9776157829677188,0.585299329940155
3.693838231843789,0.33951720469364044
6.7402280598484685,0.7296932598633965
4.99010243149488,0.9508156404343636
6.77743589954485,0.6532157737954561
5.45502583107682,0.9643858303622207
5.091147523177851,0.15259853436270518
5.1610065152833595,0.9542421854783052
4.954532077481438,0.0698513020408418
9.5150424071719,0.6496015721788924
-0.637630842286955,1.120431929253696
5.47044140078529,0.03087297545204193
6.050917287910718,0.07610617451995476
10.285013352144654,0.43602925290922234
7.0541339411198125,0.544303433798162
4.8522053018734725,0.13566480347076176
-0.05493139485292325,0.8925197392800639
0.898729811909897,0.8301059418474674
4.329806051230341,0.9291626752323804
1.612336871690495,-0.05916355993803936
1.7597504082309134,0.012596617548371072
0.7867133516330092,0.7540763978249823
7.181989985363121,0.5984888966324157
1.693809483613877,0.09025162398348262
4.1497772370989505,0.23520506272349528
5.131085711659326,1.021526207395493
1.0582414765866295,-0.05078890115361204
1.553184669722933,0.034602827639227104
3.9823637472778395,0.30263473741238284
6.900396368093299,0.6818084353221716
8.901123436575979,0.50196138522849
8.427605699800214,0.6053268785621574
5.13195844092439,1.0230600116630297
1.2686929519361947,-0.0871631494756746
7.898488483104259,0.6569568318379988
1.4098345764816798,0.7112718901014592
2.658539313442642,0.7076136524598756
7.265967230616976,0.5915229546285318
3.6941523179693334,0.9318960722468215
1.4668778417961064,0.5994780811584768
5.468417580094005,0.08064305058535501
0.5702642939827853,0.06061592991250006
0.6810289177550855,0.8754169575812923
0.8395734128998043,0.6110407650072102
1.7188496411849115,0.027362456991105056
0.4378566501056099,0.9341193096790045
4.3044226892341095,0.9358756749849081
3.7633945427097397,0.14146804476235209
1.2557198776915501,0.6216879701712
-0.9274458591792883,0.6771832873359697
1.4964990730722936,0.023651775229528625
2.190120548629508,0.7324527926806904
4.177316548188833,0.2307329325753068
6.647151759157421,0.6385085830989703
4.469659556399038,0.1972978574007196
0.7634768098196558,0.7333853315795165
5.134186571583225,0.8882353705733971
0.32240772774119436,-0.06243789302978954
0.7041853895304134,0.7123823477373186
5.824862586761931,0.8974384846442546
1.2525464403043685,0.7422258573920598
5.30751577887146,0.11107122548840041
4.392218001843115,0.25298915959183443
0.8519888429724537,0.7772493812290148
2.11445081243616,0.0057513096168064735
6.296674016181653,0.07987942154318786
7.397730816005096,0.6040300223642406
4.711744610081147,1.032654064913505
1.7184872535515128,0.7529726231007426
5.954723256863409,-0.026619486979757814
10.116521855767267,0.7709937885675792
6.45101144396936,-0.0564528170001338
-0.06240757897627836,0.9681283371950508
4.861951785277581,0.9460910269582989
0.04948319860380367,0.9631550485837256
8.639368988123458,0.553611752557178
7.491831338691637,0.5527520902041159
4.709059049958487,0.9970824561039123
3.737089626614636,0.2670250352772964
9.315541470708157,0.8145189562213976
9.402111384137275,0.5253357971133176
2.318193184064614,0.7872623934951508
4.458113946150391,0.30199136142434696
1.3545269401572957,0.8439147927073791
6.905090001495483,0.5428268631825764
9.36988829435267,0.839915050226079
5.577009233943533,-0.0199349470778757
9.4019204384973,0.8715263585012575
4.600500861876478,0.15208452083807925
-0.4099263112716959,0.986082010557901
3.659607959289082,0.682039496859768
10.027377925806324,0.7795983196029749
7.144740635210817,0.6386432330669399
6.229790065914658,0.08186010994864669
-0.05586738694702338,0.9586556750730495
6.554495747925059,0.586072343070805
3.3654517445597696,0.21269737977158232
3.413415691537136,0.2733516012315446
0.0905235396373466,0.850207663479622
9.353140989685224,0.699750412563946
-0.33853706758059854,0.9242444884987508
4.584430599971848,0.9870783526773815
5.901585872847987,-0.02491405593685868
5.317670166562264,1.1032048227295546
0.9000133015281906,0.7446193176735405
8.887179843178663,0.675229204398742
0.8351164131432215,-0.03709659736199092
4.362357351660743,0.12875017141476006
0.17584334993444617,0.8586765919318404
1.4431210169859203,0.701798980485712
6.846771773287188,0.5138976377090094
5.919565595850083,0.9516279373586172
9.763489910949339,0.5824867940217289
9.952842120642186,0.592494156665249
1.8783934697971147,0.7317699196092613
2.6136012171143364,0.5744811316000242
4.609290559084552,0.9918565179996132
3.813314921141948,0.15543442908096866
3.7543156982067742,0.26355297016420176
7.332046708260184,0.514791822497795
7.15197055000233,0.5823474669170149
3.7361703285554055,0.23820189142237655
9.785670254264163,0.7695790301888161
1.3560656639963562,0.6230562682763975
4.683160962255824,0.20754383678763033
8.029039487552247,0.5452810255077549
4.211928360504842,0.9689291876543752
3.8676378308868467,0.24016716018268494
3.2581382200971616,0.1637544027256932
5.037764962231614,0.04995873566252742
0.12688756952150881,0.6789197595650763
1.2342573692113281,0.6555470692183893
9.687027392514754,0.7904472474998107
2.2880583073854766,0.661052229247685
7.151071299445882,0.6051937402635598
9.648943405989314,0.546075778158959
1.4601891917580068,0.051237202203232836
8.338622912729718,0.4484482340949387
10.232803791607399,0.707798117058392
5.009112679117173,0.1603781014159275
7.920880551807779,0.5874208206399958
9.19625441373882,0.6369330300034644
1.884318893866511,0.8910057178632538
6.6428080400095375,0.6047494762993265
3.022926407050182,0.7387792442527408
0.537111039336916,0.8653901134242604
10.400724927597713,0.7567133177541314
4.031851181311364,0.22234486237827406
8.527732956354514,0.560243820383544
6.640663926869519,0.22330492840962363
-0.5201548073539923,0.8356229030845352
6.584730166307308,0.6355253625568342
2.8525668054403077,0.6293528865476482
0.6028098013991485,0.7113203705352468
9.865812949903352,0.8019777066219649
8.70097573083908,0.5682038030758423
7.170501191062315,0.609252189030366
0.9858111633201925,0.8902739826577856
4.349851867845738,0.25804906865050337
1.1321672336440152,0.7857619706566831
7.058415094076226,0.5621233583212887
-0.5418802678576684,0.9738785330691193
0.5866647773099819,0.9662011192487799
0.46482556788116414,0.7224505150548197
5.491224089866393,0.9668019922581809
8.323848049349165,0.8234733753424863
10.067263742085835,0.846762093040896
2.068973488822491,0.020192947901461172
5.597098825634355,0.9488931664519249
8.867905069019443,0.7884178685322287
9.6250957117374,0.7787193694671354
5.934141747785499,0.12841233519191353
0.8990719131332275,0.556955459916593
3.6163140333184494,0.23772804146225748
3.018338484146059,0.7271445661018346
6.918785368564472,0.6949766057624461
3.043607237715078,0.7073954051133742
9.34890121952668,0.724342451533318
5.594389798111081,0.10958802379312674
3.4717481740740546,0.2642147432918429
9.870968961780582,0.7754231282759282
4.720665644297543,1.0202969929202732
7.864592902735435,0.6879337382600136
10.588933710618694,0.6851170725839852
-0.3400561180566339,0.7567100439576104
4.544355818167045,0.20811171245711396
2.1887997609346685,0.6910460628433464
3.5068883852045936,0.10139557910567029
9.917717569551911,0.8257315594774477
4.879000799695224,0.9937323947593433
6.755131069344903,0.7408277062838359
3.720549173054314,0.9058311002581538
4.099362625951745,0.24145784876154044
1.582263516946946,0.925110795024091
8.816850315847613,0.49502814970930586
5.36771907227388,0.9928109867229398
5.9143208620800305,1.006742674343131
3.772981365636281,0.8533465165153157
8.987177487399736,0.838154829612215
2.072630799941459,0.019037529596870145
10.061889874971744,0.8599392163724054
5.236421121865867,0.9669953303530842
9.046195396406638,0.5939338232325778
9.876120449904285,0.8765254257165612
9.289284191249914,0.7914511135440955
0.2134640140774886,0.9973540291179168
-1.4673421713938035,0.9640691982772037
0.448361917765854,0.8159759433994925
4.334069917700138,0.9725585504856974
9.256877639101695,0.7936160178261412
7.806330787471737,0.4285395304940352
-0.00528993269861798,0.9205958088639316
5.8709168939258,0.15526077954407314
3.387017737843739,0.6460777177204744
3.409599421421649,0.18346528228342107
5.561833312887574,0.11483404577399875
1.52857165928585,-0.09423689166085934
5.193357692079138,1.0254256617846478
7.163029850569372,0.5594556596519031
6.936360610364823,0.6669338612488313
0.7711461462546185,0.046663109076533496
0.5480528803434808,0.7029008831373352
0.9069735100644477,0.9763729300076167
5.1236439504620135,0.14113305616219943
2.465437016022957,0.7275712449789398
1.6132187022401832,0.01949251814536723
3.371639173263343,0.18406431339006799
3.797093185758458,0.21976720239847675
4.467300442185125,0.23426289242545348
9.559587760568597,0.7326769271644654
1.4874734750893617,0.11070353494247628
0.47454954571869573,0.6853472333536156
4.047378789662161,0.9170403907760742
4.372623342849665,0.9288261145074641
2.7763626801059265,0.1864014379329269
-0.12771675341898886,0.9983191628138319
4.704223010308142,0.24201696999187405
9.592381012340748,0.7958598633006518
2.434212138528204,0.6897750223533778
2.7143054472934294,-0.06842638832455968
4.191624086478678,-0.02041618703011082
6.792678509953537,0.6877805619411946
10.326724027442577,0.8851111696850924
4.144946508490166,0.9089590186579642
9.66890189372769,0.9701699048656506
10.848491562117674,0.8998693359821728
4.083992464133386,0.2459820947314936
-0.5754556738712947,0.9029928149102806
7.461510860973365,0.6626702309149576
9.57735331643956,0.5210478404608696
4.044990609936697,0.16423811589424744
1.127276235668906,0.5989764240987232
0.9884423905371438,-0.05965241271481268
2.1200542753932323,0.6752973255145877
8.630506696973882,0.5250604287759101
6.053299545884378,0.0779376483553142
7.086679808839999,0.6277802945209708
1.7916557039296728,-0.08639004091971775
-0.17298636757799968,0.6125724176207826
2.117394855038547,0.6692459224438152
10.201388870727012,0.5214007979154581
0.8216596665115712,0.7218253948762374
7.009013726526785,0.5498688454299047
7.271289457211422,0.6991612440816424
9.813755795889122,0.8113547525733659
2.992028334001078,0.6573461319719566
0.44253063305664875,1.017531006687857
1.2574440903912842,0.12877726873199008
-0.24285214797105276,0.8927789183429056
0.8284133636834146,0.018384610174571832
7.5118550392976635,0.5491464562740617
2.01963448369282,0.6080447982068938
9.322519646305993,0.5589214332966275
8.830205681361171,0.49014654777447647
6.011466431480934,0.6285605243755584
8.028643930190832,0.6186323455108934
4.436887874124837,0.9654051134656674
5.3608916554690325,1.0290664697950722
3.8589037412951783,0.19732192697833295
6.980428749424262,0.6049391828864465
6.120908202763068,0.10003132908779089
3.7184985036268237,0.18618277331623517
4.880951000572758,1.0071211027923805
4.020466409265696,0.22992381960207142
0.2788001028875179,0.8798135150701809
5.664661906627248,-0.042211424513903056
6.142276047074975,0.9251524405611948
8.217305648280107,0.49526060285811135
9.46718082501381,0.8371002616044795
1.6339388245489612,-0.0021502987423911157
0.9535332445801915,0.7400266358530102
9.788720033624966,0.5649023218335143
5.102293237988396,0.9314437964606169
4.059852262861304,0.2012999530141884
9.966593598703989,0.86057546537445
0.568795253680988,0.9117721793468305
9.077558661104499,0.4191428978416574
4.070098736926783,0.2155700904571823
4.593723324380468,0.1575235926589858
2.7316983178055625,0.6444076076064629
8.750178812581426,0.5739481634712774
4.18723530342839,0.22106482662571453
9.274374979303483,0.4453735572420003
3.343040876149686,0.6475879338056988
1.6247319040145147,-0.008657439856375442
3.767491687099609,0.2059476153570414
0.6131444895201466,0.9099459127057673
6.409137813331441,0.10098910132594259
1.6469823542019226,-0.0363245648763531
0.1964059503164832,0.9169441857608475
1.3832177029575343,0.801017182179141
5.443390215251567,0.026420774074111246
0.28554794613712053,0.9420244241006146
-0.0055931154918311896,0.9416949496700907
6.796576802949997,0.6173734130466364
6.085450230427569,0.08813065013235491
5.993356038975563,0.12108047342675562
2.423510721283998,0.6555737258577693
1.0655213989250687,-0.029289969583269584
10.308407743332896,0.8020000758687726
3.3595199427016604,0.7857372335013297
2.444691416908503,0.7739047333243358
4.035879320483625,0.24660649971653256
4.511287491752175,0.850532187590878
6.948529698665843,0.5689457543040736
8.842481317860301,0.813967005382601
9.66950316099404,0.5047277360789517
1.8300814427446115,0.031062138355444902
0.021901444687439653,0.5390150787668857
9.06637048241858,0.7211748321418178
5.09003440291067,0.17850717238515817
3.930500947231419,0.21023785038109088
6.213911366608398,0.17457437259891034
5.891118326956426,0.104090623698048
0.8106549153641625,0.8709493390539599
10.695652505661862,0.7673362380681024
5.007487386767833,0.04279445251765677
10.370188759595372,0.6942391155739049
8.447679580833539,0.5566705517623266
7.03605184921282,0.6171236245213709
7.114416133015612,0.6297232210151769
3.8015360110933964,0.16637607298955215
1.764097779111361,0.7368986440170288
6.34292583985275,0.5862306819420825
0.23855296017395328,0.9472047097218108
6.901586491420108,0.5645609970092762
5.782796050215264,0.07828813657808234
3.044980106386286,0.6873684914074445
7.9231956397015235,0.48175947769797445
1.1605759779182188,0.015471788419228645
5.942251365741016,0.24636534301790358
2.9376657261492922,0.23650968334699335
10.0933415005016,0.803663825287018
1.6396472612331126,-0.021349701277201504
6.988145844827431,0.6007913615664909
4.559545297512281,0.23372961456784114
8.703634585440446,0.5190342377955685
1.3492621592439369,0.06894036201329995
1.0201794462196592,0.7039183029765431
9.788676051150926,0.839678448928255
4.445981638393937,0.9109541642866968
5.812262251940138,0.9002517897245593
10.387947904782838,0.8666846778308968
3.7535414728276937,0.24960284104624328
2.43805389910355,0.6237322034253806
7.974833003754512,0.4795752559512358
0.14848223962686108,0.8106153617966733
1.6334662810149587,0.693364096568981
9.779924341002106,0.5358314388236831
1.6792089353155153,-0.1415488676800276
9.34410077855132,0.4265422572908301
9.970125508614787,0.8711078528354581
1.9676564018264988,-0.08391512263126971
10.121631639005068,0.8778917386215558
0.5464169077616791,0.8804543286111244
5.374889944214632,0.026895508915863918
0.2976544090309768,0.7219491008742098
0.18563586668017007,0.8990310464020144
1.189975670421452,0.7172669227045707
-0.7970928024201794,0.9332920669676292
5.770138741916795,0.03063428295232648
2.0256292675600576,0.029524940204244156
6.074043784938096,0.9999907538493784
8.999674170075043,0.8618213839381391
4.586320544801701,0.927908654188491
0.4312718589757686,0.8174942878533191
2.920342177771344,0.7442210507757742
5.491891373941243,0.8871654547987119
2.2278896392115852,0.6623333860157495
3.425801545548024,0.27019302169702025
1.029772415009158,0.6002983225541704
6.622803034985085,0.06454080113987802
5.153488732593567,0.13809266406576942
4.66659891140179,0.26060994064357107
5.10774021451995,0.06761520170821175
9.672303930880817,0.5998499460177993
0.1980873743373438,0.8802772778028776
2.057609604714576,0.7321814495287486
5.317227064775949,0.9406361981412973
10.66754487789212,0.8302960639760383
5.850369322016552,0.0839189516429249
0.9615549086792025,-0.04580970569623229
5.002374496698193,0.9788605969776579
5.57276406492451,0.961285836673644
1.5826778500330154,0.04798595531006097
5.0673326061591775,0.17100947687501894
0.5406988760159993,0.0545411681373213
3.899715672309271,0.29254456516683386
5.598948922843924,0.8935405891071968
5.443328243644505,0.9010245205750276
1.3538579037164835,0.0793802678266835
2.3827392215134098,0.751292635910432
2.2035764005850855,0.6979569519878585
4.509166732566249,0.9709064426820811
2.8161483607461966,0.6315319953185637
5.2524405571707415,1.0470382819319701
1.476478026997405,0.73283708849842
6.825466779184454,0.5498166866119242
2.6910061330681927,0.6844314195471373
9.056725222864245,0.5582326887342537
6.628914356485139,0.08928997399830847
0.10239372984079814,0.012157850350479303
9.833984590217518,0.5264895227618223
6.135129910525826,0.681865360078255
1.198943715514773,-0.010685616368220553
9.0901727193914,0.7604071440519803
0.9972641589635125,0.69825718138174
10.414581323603125,0.9183010124483326
7.598882311024373,0.5831490566549036
2.1784213477658647,-0.006101446817411031
10.479765052000422,0.9716542025344324
10.202957403527558,0.886649073558418
2.379414987104026,0.6421146314549454
5.8956757153593795,0.054401365495016
9.701420394041248,0.9171382966448456
6.133108487631999,0.046889518966605995
1.3469668827804047,0.7052650127602854
10.06806595731593,0.8162696044844368
7.5055895025199515,0.619762534614536
5.348093367364434,0.677417731731725
3.20487508610781,0.2229950387781751
2.5083717388767885,0.759768563307613
6.299269521704144,0.08459535786365295
2.137750467265208,0.6256877758958045
1.9656852950911683,0.06432337725220863
0.17797509935217404,0.9485654704638329
1.0460862320269446,0.049751806979622906
3.2843349705971137,0.18101436294788337
6.144071050783646,0.04256545684657092
-0.11516016017723868,0.991469316944863
8.987305089008773,0.6392262343582995
0.5915899281970491,0.9789702683560119
0.3362252920449968,0.691586270399862
0.4337903007120496,0.7152624295169077
7.215060599365362,0.6284470291150419
4.077840568294747,0.3335371344403324
9.10883124722899,0.5931604134358064
4.90411070629962,1.0023319553287078
9.618362638299455,0.889206595573833
4.4580403278926655,0.1506236075111934
10.512939600678855,0.7432481507746578
6.0534045437754465,0.6366265610880117
10.130177364034626,0.8224214223594482
0.2694135645804856,1.0311649312604405
0.07201195269958735,0.8356261948488132
1.7641753770423882,-0.03311410578300212
1.4812269741234583,0.014494505985786213
3.5370272923480117,0.17872904621641364
2.753430526180989,0.603536783510145
4.2048388052042,0.16076892575504795
0.2340865840350853,0.7259547039245198
4.4592751598489,0.8435175677838211
3.5649245060628445,0.753738289724907
5.8267489871933975,0.02328126968026653
0.0120628128149608,0.04814994826023522
9.092183680009255,0.39949026318846115
1.0275874448523006,0.8018419932436138
6.3752043896804835,0.1599135564289991
9.837595309187275,0.7729160137159046
5.153536833769131,0.9510542644869696
8.536407811920242,0.8370435218388558
8.554345448397346,0.522608125246785
5.894316273764405,0.13565531765889782
10.737995465741557,0.7602884511672101
6.082762918345396,0.6008154995553661
3.5659596064949826,0.24002882758261482
-0.3881619623239993,0.623459107890343
1.4739336295316694,0.031341748205420836
1.0140546355996534,0.6438781681234775
8.129755755957003,0.5870628146296014
9.57022619878732,0.8310607948511639
4.473352915001963,0.876045069902231
1.3418696416731144,-0.02132135504261845
0.6359221392229166,0.017295352421421564
6.735431688410911,0.5863837160662497
0.25815654273937944,0.5688056852597974
4.954858841272113,1.0812258469316267
6.280454888635022,0.061098501701152406
4.2513097726555475,0.25562952124738403
-0.11655673991150156,1.0480969346462017
9.54326274893147,0.6652822212584903
6.534228937039507,0.6259629209842807
7.118837017455001,0.6554354687094716
0.03811231854666294,0.6953572098043486
6.9051892152143965,0.7038253870437992
3.4134726164761298,0.7157721872955042
3.2321615293439416,0.18170001114092674
3.809183343617452,0.19717096408338114
8.005250388075853,0.4863549639456063
7.178882433009241,0.6235594753093681
5.786741748893896,0.021082803588059182
2.784795681810934,0.6378309505945282
0.05285773510362705,0.9530277910526483
8.64264744153296,0.553123911524308
5.576590078545766,1.0195325460362807
9.31715783517869,0.670862096780378
0.0981754303556083,0.8983137296801138
1.5124949464382582,-0.0699826636380224
3.1608099625021313,0.31421911823373255
10.123230887420299,0.7599982077774751
1.0488335409870047,0.7249425704755835
-0.6606809333794267,0.6328599162004839
1.5250431326956475,0.6123088412404116
5.804721497057964,0.9441605303208495
9.747523744637427,0.5466647493519251
8.719564343474964,0.5336401363593949
10.031486861323408,0.4867002971019786
5.887335252830603,0.03360609936609369
9.571068493228548,0.8105478428717887
4.744582581805877,0.9324137644799901
5.9947811935287465,0.02660543508906503
1.384351013707163,0.004321862614889208
0.7813380548388026,0.6142971277611894
10.290390990123544,0.8358630143476126
2.8011772907176984,0.7208913731632873
5.225640944710316,0.03564160850924579
6.109192642673672,0.5915402845437308
5.341087369654563,0.021292436238057336
8.100829742320121,0.9113706845000059
9.680342475962853,0.7976122276451081
6.488366457445159,0.9747365708007484
3.1068706274723796,0.1670652696612534
6.1164988335912875,0.010683439421638546
1.6264871635982199,0.6877265683448741
7.773328337963919,0.6631639249886954
6.6919341177997484,0.5934675229014864
7.995388472244828,0.6196164248828465
9.512714546396733,0.8273405544698161
4.369347783701626,0.2777489140706335
3.3852276169111972,0.9797013494203963
4.4841215573422915,0.20282667602570342
1.7723774475317033,-0.03453727448636912
3.082386108139405,0.22502468458832783
3.3582569187363194,0.19209480641547605
9.808785640717108,0.6381160066669672
4.83584107158933,1.082367398184664
3.1570871107736886,0.1946446630542895
0.10629292916252128,0.666417067356378
